 94X 118 908  49  69.00   0.00 TA 000   5
   1.0100  52.8600  2
   1.0900  52.7200  2
   1.0800  52.6600  2
   1.0800  52.6600  3
   4.1400  60.6100  3
  99.0000   0.0000  3
 94X  36 908  44  60.48   0.00 AN    26 6
  -0.8200  58.7000  3
  -0.7800  58.5400  2
  -0.7300  58.4300  2
  -0.5700  58.2900  2
  -0.5000  58.1200  2
  -0.4400  57.9700  2
  -0.3600  57.8600  2
  -0.3400  57.8200  2
  -0.3400  57.8300  3
  -0.7500  57.4900  3
  -0.7200  57.4300  2
  -0.6100  57.2800  2
  -0.5400  57.0800  2
  -0.4700  56.9500  2
  -0.3500  56.7700  2
  -0.2400  56.6100  2
  -0.1500  56.4600  2
  -0.0600  56.2900  2
   0.0700  56.1000  2
   0.1600  55.9400  2
   0.1900  55.8300  2
   0.1900  55.8100  3
   0.1700  55.6600  3
   0.2200  55.5900  2
   0.2800  55.4900  2
   0.3500  55.3600  2
   0.4500  55.1900  2
   0.5500  55.0500  2
   0.6300  54.9000  2
   0.7100  54.7000  2
   0.7600  54.5800  2
   0.7600  54.5800  3
   0.7800  54.4700  3
   0.7900  54.3900  2
   0.8800  54.2700  2
   0.9700  54.1500  2
   1.0900  53.9200  2
   1.2200  53.7100  2
   1.3500  53.5100  2
   1.4700  53.3200  2
   1.5200  53.1500  2
   1.5900  53.0300  2
   1.6000  53.0000  3
   0.0000  70.2300  3
  99.0000   0.0000  3
 94X  37 908  49  58.94   0.00 AN    25 5
  -0.2400  59.0400  3
  -0.1400  58.9400  2
  -0.1100  58.8400  2
  -0.0700  58.7300  2
   0.0100  58.6100  2
   0.2000  58.3900  2
   0.2200  58.2400  2
   0.2600  58.1700  2
   0.2700  58.1700  3
  -0.0300  57.9100  3
   0.0200  57.8200  2
   0.0900  57.7100  2
   0.1600  57.5700  2
   0.2500  57.4200  2
   0.3200  57.2900  2
   0.3800  57.1600  2
   0.4500  57.0300  2
   0.5300  56.9000  2
   0.5900  56.7700  2
   0.6500  56.6500  2
   0.7200  56.5200  2
   0.8200  56.3800  2
   0.8600  56.2600  2
   0.8600  56.2500  3
   0.8000  56.0700  3
   0.8500  55.9500  2
   0.9400  55.7600  2
   1.0500  55.6500  2
   1.1500  55.5100  2
   1.2600  55.2600  2
   1.3300  55.1600  2
   1.4100  55.0200  2
   1.4100  55.0300  3
   1.3900  54.8700  3
   1.4700  54.8100  2
   1.5100  54.6500  2
   1.5600  54.5900  2
   1.6100  54.4500  2
   1.7200  54.3000  2
   1.8100  54.1800  2
   1.9100  54.0400  2
   2.0000  53.9100  2
   2.0600  53.7500  2
   2.1200  53.6000  2
   2.1700  53.5000  2
   2.2400  53.3900  2
   2.2600  53.3300  2
   2.2600  53.3300  3
   5.5300  69.0900  3
  99.0000   0.0000  3
 94X  38 908  43  55.64   0.00 AN    24 4
   1.2800  58.6700  3
   1.3300  58.5800  2
   1.4200  58.4800  2
   1.5100  58.2800  2
   1.5600  58.2100  2
   1.6900  58.0700  2
   1.7700  57.8800  2
   1.8600  57.7400  2
   1.9100  57.6200  2
   1.9600  57.5200  2
   2.0300  57.4000  2
   2.1000  57.2500  2
   2.1600  57.1300  2
   2.2000  57.0500  2
   2.2400  56.9700  2
   2.2400  56.9800  3
   2.1100  56.8700  3
   2.1400  56.8000  2
   2.2300  56.6800  2
   2.3100  56.5300  2
   2.4000  56.3200  2
   2.5100  56.1700  2
   2.5600  56.0500  2
   2.6000  55.9400  2
   2.6600  55.8400  2
   2.7100  55.7700  2
   2.7300  55.7400  3
   2.7300  55.6300  3
   2.7700  55.6000  2
   2.8500  55.5100  2
   2.9300  55.3800  2
   3.0000  55.2200  2
   3.0700  55.1000  2
   3.1600  54.9200  2
   3.2200  54.8200  2
   3.3100  54.6700  2
   3.3700  54.5400  2
   3.4300  54.4400  2
   3.5000  54.3200  2
   3.5400  54.2100  2
   3.5800  54.1200  2
   3.6000  54.0600  3
   6.1500  69.3100  3
  99.0000   0.0000  3
 94X  39 908  15  54.29   0.00 AN    23 3
   3.5900  56.2000  3
   3.6400  56.1400  2
   3.6900  55.9900  2
   3.7800  55.8300  2
   3.8700  55.7000  2
   3.9500  55.5800  2
   4.0200  55.3700  2
   4.1500  55.1800  2
   4.2400  54.9800  2
   4.3100  54.8700  2
   4.3800  54.7500  2
   4.4300  54.6500  2
   4.4500  54.5700  2
   4.4600  54.5800  3
   6.1300  68.1200  3
  99.0000   0.0000  3
 94X 400 908 200  70.00   0.00 BA 0     7
  -7.4400  59.2500  3
  -7.5100  59.2800  2
  -7.6400  59.3000  2
  -7.8200  59.6700  2
  -7.8800  59.8300  2
  -7.9800  59.9300  2
  -8.0900  60.1400  2
  -8.1800  60.3600  2
  -8.4300  60.5200  2
  -8.6900  60.6300  2
  -8.9900  60.7400  2
  -9.1500  60.8800  2
  -9.2800  60.9700  2
  -9.3700  61.0400  2
  -9.3600  61.1200  2
  -9.4500  61.3300  2
  -9.4200  61.6800  2
  -9.5100  61.8100  2
  -9.6400  61.9400  2
  -9.7200  62.1400  2
  -9.8600  62.2900  2
 -10.0500  62.5100  2
 -10.1600  62.6300  2
 -10.3000  62.7500  2
 -10.2900  62.9100  2
 -10.3700  63.0100  2
 -10.5200  63.0400  2
 -10.5800  62.8100  2
 -10.7500  62.6800  2
 -11.0000  62.5800  2
 -11.2400  62.4700  2
 -11.3500  62.3900  2
 -11.5800  62.3100  2
 -11.7200  62.2100  2
 -11.7700  62.3700  2
 -11.7500  62.4300  2
 -11.9200  62.3200  2
 -11.9700  62.1500  2
 -12.0000  62.0500  2
 -11.9800  61.9600  2
 -12.0800  61.7900  2
 -12.0700  61.6200  2
 -12.2100  61.5200  2
 -12.2900  61.5000  2
 -12.4800  61.2700  2
 -12.5400  61.1300  2
 -12.6800  61.0500  2
 -12.7600  61.0700  2
 -12.9300  61.1000  2
 -12.9600  61.1300  2
 -13.0500  61.1500  2
 -13.1500  61.1200  2
 -13.2500  61.2600  2
 -13.4400  61.1500  2
 -13.6400  61.2600  2
 -13.7200  61.3100  2
 -13.9600  61.2400  2
 -14.1300  61.2400  2
 -14.2800  61.2000  2
 -14.3300  61.2600  2
 -14.3300  61.4400  2
 -14.4000  61.5700  2
 -14.5800  61.5400  2
 -14.6400  61.4800  2
 -14.8600  61.2600  2
 -15.0400  61.2000  2
 -15.1900  61.3100  2
 -15.2600  61.3800  2
 -15.4100  61.5300  2
 -15.5800  61.4800  2
 -15.8900  61.3200  2
 -16.3700  60.9100  3
 -16.4200  60.8100  2
 -16.5700  60.6500  2
 -16.6500  60.5800  2
 -16.8300  60.5500  2
 -16.9500  60.5300  2
 -17.1900  60.3600  2
 -17.3400  60.2400  2
 -17.5200  60.0800  2
 -17.6300  59.9200  2
 -17.7200  59.7700  2
 -17.7900  59.6600  2
 -17.8100  59.5100  2
 -17.8800  59.3300  2
 -17.9200  59.1900  2
 -17.9000  59.1000  2
 -17.8400  59.0100  2
 -17.7700  58.9600  2
 -17.6500  58.9700  2
 -17.6200  58.9500  2
 -17.5300  58.9500  2
 -17.4100  58.9600  2
 -17.2900  58.8400  2
 -17.3600  58.6400  2
 -17.1800  58.4700  2
 -17.0500  58.4400  2
 -17.0600  58.6300  2
 -17.0500  58.8500  2
 -16.9000  58.9100  2
 -16.6700  58.9600  2
 -16.3400  59.0000  2
 -16.1400  59.0300  2
 -16.0200  59.0900  2
 -15.8800  59.1600  2
 -15.7100  59.3700  2
 -15.6300  59.5900  2
 -15.6000  59.6900  2
 -15.5400  59.6100  2
 -15.4600  59.9000  2
 -15.4500  60.0900  2
 -15.3200  60.1600  2
 -15.1400  60.0700  2
 -15.0400  60.0000  2
 -15.0300  59.9900  2
 -14.8200  59.9300  2
 -14.5400  59.9400  2
 -14.2900  60.0200  2
 -14.1200  60.0700  2
 -13.8500  60.1600  2
 -13.6600  60.2900  2
 -13.4100  60.3600  2
 -13.1100  60.4300  2
 -12.9800  60.6100  2
 -12.8300  60.6500  2
 -12.6300  60.6100  2
 -12.4900  60.6400  2
 -12.3000  60.7200  2
 -12.2800  60.8000  2
 -12.1100  60.8000  2
 -11.9600  60.7600  2
 -11.7400  60.7200  2
 -11.5700  60.6100  2
 -11.4100  60.5000  2
 -11.2700  60.3900  2
 -11.0600  60.2000  2
 -10.7600  59.9900  2
 -10.5300  59.9700  2
 -10.3800  59.9200  2
 -10.2200  59.7700  2
  -9.9900  59.6700  2
  -9.8400  59.5400  2
  -9.5400  59.3600  2
  -9.2900  59.3200  2
  -9.2300  59.2200  2
  -9.0800  59.0900  2
  -8.9000  58.9900  2
  -8.8200  59.0300  2
  -8.7200  59.1300  2
  -8.5600  58.9100  2
  -8.4600  58.8200  2
  -8.2900  58.8200  2
  -8.0800  58.7600  2
  -7.8900  58.7400  2
  -7.6900  58.5200  2
  -7.5700  58.3000  2
  -7.4900  58.1100  2
  -7.3500  57.9500  2
  -7.1200  57.8100  2
  -6.9800  57.7100  2
  -6.8100  57.5900  2
  -6.7400  57.3700  2
  -6.5800  57.1900  2
  -6.4300  57.0700  2
  -6.2600  57.0100  2
  -6.2000  57.1400  2
  -6.0100  57.0500  2
  -5.9100  56.9300  2
  -5.8100  56.8900  2
  -5.8900  56.6200  2
  -6.2800  56.4600  2
  -6.5100  56.3300  2
  -6.6600  56.2400  2
  -6.6800  56.0600  2
  -6.6000  56.0000  2
  -6.4800  55.9900  2
  -6.3000  56.0600  2
  -6.2300  56.1600  2
  -5.8800  56.2000  2
  -5.7100  56.2000  2
  -5.5300  56.1800  2
  -5.4400  55.9700  2
  -5.3800  55.7100  2
  -5.3700  55.5700  2
  -5.2600  55.3300  2
  -5.1300  55.1000  2
  -5.0700  54.7900  2
  -5.0100  54.5400  2
  -4.9800  54.3400  2
  -4.8500  54.0800  2
  -4.7700  53.8700  2
  -4.7100  53.7300  2
  -4.6000  53.7700  2
  -4.3800  53.9000  2
  -4.3900  54.0100  2
  -4.3200  54.0700  2
  -4.0700  54.1900  2
  -3.8600  54.3000  2
  -3.7500  54.4100  2
  -3.6500  54.5700  2
  99.0000   0.0000  3
 94X 400 908  55  70.00   0.00 BA 0     7
  -3.6400  54.7100  3
  -3.4700  54.8100  2
  -3.5600  54.8200  2
  -3.5800  55.0300  2
  -3.5700  55.2600  2
  -3.6000  55.5700  2
  -3.6000  55.7200  2
  -3.6200  55.9000  2
  -3.7400  56.1000  2
  -3.8700  56.3600  2
  -3.9700  56.4000  2
  -4.1100  56.5600  2
  -4.3100  56.6500  2
  -4.3600  56.7100  2
  -4.5300  56.7500  2
  -4.6400  56.7600  2
  -4.7700  56.9500  2
  -4.9500  57.1300  2
  -4.9600  57.2000  2
  -4.9000  57.2700  2
  -5.2400  57.4900  2
  -5.3700  57.5800  2
  -5.5600  57.8200  2
  -5.7200  58.0200  2
  -5.8800  58.1500  2
  -6.1900  58.3700  2
  -6.3700  58.5000  2
  -6.5800  58.4900  2
  -6.8100  58.5300  2
  -7.0100  58.6100  2
  -7.1300  58.8300  2
  -7.0500  58.9200  3
  -7.0900  58.9700  2
  -7.1600  58.9400  2
  -7.1500  58.8500  2
  -7.2100  58.9100  2
  -7.2000  59.0600  3
  -7.1900  59.0100  2
  -7.2500  58.9500  2
  -7.2600  58.9900  2
  -7.2500  59.0400  2
  -7.1900  59.0500  2
  -7.2700  59.1400  3
  -7.2700  59.0900  2
  -7.3200  59.0400  2
  -7.3500  59.0800  2
  -7.3300  59.1200  2
  -7.2800  59.1300  2
  -7.3600  59.2400  3
  -7.3400  59.1800  2
  -7.3800  59.1300  2
  -7.4400  59.1800  2
  -7.4000  59.2300  2
  -7.3600  59.2300  2
  -7.3600  59.2200  3
  99.0000   0.0000  3
 94X 400 908 200  70.00   0.00 BA 500   6
  -6.5600  56.1100  3
  -6.5100  56.2800  2
  -6.3600  56.3800  2
  -6.2600  56.4400  2
  -6.1000  56.4600  2
  -5.9700  56.4900  2
  -5.8700  56.5400  2
  -5.7600  56.7000  2
  -5.6000  56.9700  2
  -5.5400  57.0700  2
  -5.4600  57.1500  2
  -5.3300  57.1900  2
  -5.2200  57.1300  2
  -5.1400  57.0300  2
  -5.0600  56.9400  2
  -4.9700  56.9000  2
  -4.8900  56.7800  2
  -4.8200  56.6700  2
  -4.7500  56.6000  2
  -4.6200  56.6300  2
  -4.5800  56.5900  2
  -4.5600  56.4700  2
  -4.4600  56.3700  2
  -4.3900  56.3500  2
  -4.3000  56.3200  2
  -4.2200  56.2700  2
  -4.1600  56.2300  2
  -4.0500  56.2200  2
  -3.9300  56.1600  2
  -3.8200  55.9900  2
  -3.7500  55.8600  2
  -3.7200  55.6300  2
  -3.7000  55.4700  2
  -3.6600  55.2700  2
  -3.6100  55.1400  2
  -3.7100  54.8300  2
  -3.8700  54.5700  2
  -4.0400  54.4000  2
  -4.2200  54.2200  2
  -4.3400  54.1000  2
  -4.5100  53.9900  2
  -4.6600  53.9400  2
  -4.7500  54.0100  2
  -4.7800  54.1900  2
  -4.8200  54.3300  2
  -4.8300  54.4700  2
  -4.8900  54.6200  2
  -4.9100  54.7500  2
  -5.0100  54.8700  2
  -5.0600  55.1400  2
  -5.1400  55.3400  2
  -5.2500  55.4200  2
  -5.2900  55.5400  2
  -5.3000  55.6800  2
  -5.3200  55.8700  2
  -5.3900  56.0300  2
  -5.4400  56.1400  2
  -5.5900  56.2200  2
  -5.7800  56.2400  2
  -5.9900  56.2200  2
  -6.1500  56.1800  2
  -6.3100  56.1500  2
  -6.4100  56.0700  2
  -6.5000  56.0700  2
  -6.5700  56.1600  2
  -6.5100  56.2800  2
  -6.3700  56.3700  2
  -6.3100  56.4200  2
  -8.2700  60.0800  3
  -8.2700  60.1700  2
  -8.5800  60.2300  2
  -8.7700  60.3100  2
  -8.9500  60.3600  2
  -9.1400  60.4300  2
  -9.3000  60.3800  2
  -9.4500  60.2900  2
  -9.4900  60.1500  2
  -9.3300  60.1000  2
  -9.2100  60.0200  2
  -9.0500  60.0200  2
  -8.9000  60.0000  2
  -8.7600  59.9800  2
  -8.6300  60.0800  2
  -8.4500  60.1400  2
  -8.3400  60.0600  2
  -8.2500  60.0800  2
  -9.5500  59.6400  3
  -9.7500  59.7500  2
  -9.9300  59.7800  2
 -10.1100  59.8400  2
 -10.2500  59.9100  2
 -10.3500  59.9500  2
 -10.4800  60.0000  2
 -10.5600  60.0500  2
 -10.7000  60.0600  2
 -10.9100  60.1700  2
 -11.0700  60.2800  2
 -11.1600  60.3700  2
 -11.3900  60.5800  2
 -11.5200  60.7000  2
 -11.6800  60.8300  2
 -11.8800  60.8800  2
 -12.0600  60.9100  2
 -12.2400  60.9000  2
 -12.3600  60.8500  2
 -12.3500  60.7500  2
 -12.5200  60.6800  2
 -12.7200  60.7100  2
 -12.9300  60.6400  2
 -13.1200  60.5300  2
 -13.3000  60.3900  2
 -13.5000  60.3400  2
 -13.6200  60.3000  2
 -13.7500  60.2200  2
 -14.1000  60.1000  2
 -14.2900  60.0300  2
 -14.5100  59.9400  2
 -14.7400  59.9200  2
 -14.8700  59.9700  2
 -14.9300  60.0900  2
 -14.9600  60.2200  2
 -15.1100  60.2400  2
 -15.2300  60.2400  2
 -15.3400  60.3100  2
 -15.5200  60.2700  2
 -15.6200  60.1100  2
 -15.6000  59.8300  2
 -15.6800  59.6600  2
 -15.7300  59.4700  2
 -15.8700  59.2500  2
 -16.0500  59.1300  2
 -16.2200  59.1100  2
 -16.3100  59.1200  2
 -16.3600  59.1700  2
 -16.4100  59.2400  2
 -16.5500  59.1500  2
 -16.6700  59.1200  2
 -16.7900  59.1400  2
 -16.8800  59.0500  2
 -17.1000  59.1400  2
 -17.2300  59.1200  2
 -17.3400  59.1900  2
 -17.5000  59.2000  2
 -17.6700  59.0700  2
 -17.7000  59.3200  2
 -17.6000  59.5100  2
 -17.4800  59.5900  2
 -17.2800  59.6300  2
 -17.1200  59.6700  2
 -16.9500  59.8100  2
 -16.7700  59.9100  2
 -16.6100  60.0600  2
 -16.4300  60.1300  2
 -16.3000  60.3600  2
 -16.2500  60.4100  2
 -16.1600  60.4600  2
 -16.1000  60.7200  2
 -16.1000  60.8600  2
 -16.1000  61.0500  2
 -16.0700  61.1900  2
 -15.8300  61.2700  2
 -15.7300  61.3500  2
 -15.6400  61.4100  2
 -15.5300  61.4600  2
 -15.4500  61.3800  2
 -15.3300  61.2100  2
 -15.1900  61.0700  2
 -15.0400  61.0000  2
 -14.8100  61.1700  2
 -14.6900  61.2900  2
 -14.5900  61.4100  2
 -14.4500  61.4700  2
 -14.4000  61.3500  2
 -14.3800  61.1000  2
 -14.2900  61.1300  2
 -14.1200  61.1100  2
 -13.9500  61.1600  2
 -13.8400  61.1800  2
 -13.6500  61.1100  2
 -13.5700  60.9700  2
 -13.4900  60.8500  2
 -13.3300  60.7200  2
 -13.2300  60.7600  2
 -13.1600  60.8400  2
 -12.9800  60.8600  2
 -12.7800  60.9500  2
 -12.6500  61.0100  2
 -12.5000  61.0400  2
 -12.4000  61.1900  2
 -12.2900  61.3500  2
 -12.2000  61.4100  2
 -12.0400  61.5200  2
 -12.0000  61.7300  2
 -11.9000  61.9300  2
 -11.9000  62.0600  2
 -11.8700  62.2100  2
 -11.7800  62.1100  2
 -11.6500  62.0400  2
 -11.5900  62.2100  2
 -11.4200  62.2400  2
  99.0000   0.0000  3
 94X 400 908  24  70.00   0.00 BA 500   6
 -11.3200  62.2400  3
 -11.2500  62.2300  2
 -11.1200  62.3200  2
 -10.9000  62.3700  2
 -10.7500  62.4200  2
 -10.5800  62.5000  2
 -10.3700  62.4600  2
 -10.2000  62.3800  2
 -10.0600  62.2400  2
  -9.9100  62.0400  2
  -9.8300  61.9200  2
  -9.7100  61.7300  2
  -9.6400  61.4100  2
  -9.5500  61.2900  2
  -9.6200  61.0700  2
  -9.7400  60.7300  2
  -9.7800  60.6300  2
  -9.8400  60.4600  2
  -9.8700  60.2800  2
  -9.7900  60.0500  2
  -9.6400  59.8400  2
  -9.5100  59.6700  2
  -9.4100  59.6200  2
  -9.4200  59.6400  3
  99.0000   0.0000  3
 94X 400 908 148  40.00   0.00 TA 000   1
 -13.2400  66.6700  3
 -13.5200  66.3300  2
 -13.8000  65.9100  2
 -14.0600  65.4900  2
 -14.2400  65.1900  2
 -14.4900  64.8300  2
 -14.8700  64.4400  2
 -15.1300  64.1600  2
 -15.4100  63.8700  2
 -15.6400  63.6500  2
 -12.0900  65.5000  3
 -12.2000  65.3000  2
 -12.3800  65.0100  2
 -12.6400  64.6600  2
 -12.9800  64.2500  2
 -13.1800  63.8700  2
 -13.4800  63.3600  2
 -13.7000  63.0800  2
  -8.8600  67.4800  3
  -9.0600  67.2500  2
  -9.4100  66.8100  2
  -9.7800  66.2600  2
 -10.0100  65.9500  2
 -10.2200  65.3700  3
 -10.3900  65.1800  2
 -10.6300  64.9100  2
 -10.9400  64.5700  2
 -11.1500  64.2800  2
 -11.3500  64.0400  2
 -11.6300  63.7000  2
 -11.8500  63.4400  2
 -12.0400  63.1700  2
 -12.5100  63.2800  3
 -12.2700  63.5700  2
 -12.0800  63.8300  2
 -11.7800  64.3300  2
 -11.5000  64.7500  2
 -11.1900  65.1000  2
 -10.9800  65.3900  2
 -10.7300  65.7600  2
 -10.5700  65.9500  2
 -10.3600  66.1500  2
 -10.1000  66.5100  2
  -9.8700  66.8100  2
  -9.7200  67.0100  2
 -10.2600  63.2400  3
 -10.1000  63.5600  2
  -9.8700  64.0100  2
  -9.7600  64.2800  2
  -9.6300  64.5900  2
  -9.5100  64.7700  2
  -8.8900  65.7600  3
  -8.5900  66.1400  2
  -8.3400  66.4400  2
  -8.1500  66.7100  2
  -7.7800  67.0800  2
  -7.5100  67.3700  2
  -7.3400  67.5900  2
  -7.2400  67.7400  2
  -5.4200  68.6000  3
  -5.7900  68.1600  2
  -6.0800  67.8600  2
  -6.2500  67.6600  2
  -6.3900  67.4900  2
  -6.2800  67.3600  3
  -6.6300  66.9500  2
  -6.9600  66.6100  2
  -7.3700  66.1600  2
  -7.6700  65.8200  2
  -8.0000  65.3700  2
  -7.9900  65.1000  2
  -8.1900  64.6800  2
  -8.4600  64.2100  2
  -8.6800  63.7500  2
  -9.1300  63.6500  3
  -8.8300  64.0600  2
  -8.3400  65.1800  2
  -8.1400  65.5700  2
  -7.8500  66.0200  2
  -7.6600  66.3200  2
  -7.2000  66.7400  2
  -6.8200  67.1500  2
  -6.6200  67.4200  2
  -6.4000  67.5400  2
  -6.0600  67.9100  2
  -4.0300  68.4500  3
  -4.5000  67.9500  2
  -4.8500  67.6200  2
  -5.3000  67.1900  2
  -5.6300  66.9100  2
  -6.0300  66.4800  2
  -6.4100  66.0600  2
  -6.6300  65.7900  2
  -7.1300  64.9900  2
  -2.6200  68.1500  3
  -2.8900  67.7900  2
  -3.1300  67.3900  2
  -3.3500  67.0100  2
  -3.8100  66.5300  2
  -4.3300  66.1200  2
  -4.6900  65.8800  2
 -16.5400  62.8000  3
 -16.2900  62.9500  2
 -15.9800  63.3200  2
 -15.7300  63.6200  2
 -15.3600  64.0000  2
 -14.9500  64.3700  2
 -14.6800  64.6900  2
 -14.3200  65.0900  2
 -13.9700  65.6000  2
 -13.6700  66.0700  2
 -13.4200  66.4500  2
 -13.2100  66.7200  2
 -19.9200  66.7100  3
 -20.0300  66.5100  2
 -20.1900  66.2900  2
 -20.3300  65.9700  2
 -20.4800  65.6700  2
 -20.5900  65.4300  2
 -20.7700  65.0900  2
 -20.8400  64.9400  2
 -21.0000  64.7400  2
 -21.1400  64.5500  2
 -21.3000  64.3100  2
 -21.4700  64.0300  2
 -21.6100  63.7800  2
 -22.2900  63.2700  3
 -22.4300  63.2300  2
 -22.5700  63.2000  2
 -22.7300  63.1700  2
 -22.9000  63.1400  2
 -23.1300  63.1000  2
 -23.2900  63.0900  2
 -23.4600  63.0400  2
 -23.6400  62.9300  2
 -23.7800  62.8600  2
 -23.8700  62.7900  2
 -23.9800  62.6400  2
 -24.2600  62.4600  2
 -24.5300  62.3500  2
 -24.7500  62.2800  2
 -25.0800  62.1200  2
 -25.3500  62.0500  2
 -25.6300  61.9900  2
 -25.9100  61.9400  2
 -26.0800  61.8900  2
 -26.1900  61.8600  2
 -20.1100  67.3000  3
  99.0000   0.0000  3
