  43.94  -6.16  2
  43.93  -6.22  2
  43.95  -6.14  2
  43.95  -6.04  2
  43.94  -5.98  2
  43.92  -5.90  2
  43.90  -5.81  2
  43.96  -5.70  2
  43.96  -5.56  2
  43.93  -5.29  2
  43.89  -5.16  2
  43.85  -5.06  2
  43.82  -4.96  2
  43.76  -4.81  2
  43.77  -4.67  2
  43.71  -4.52  2
  43.64  -4.39  2
  43.68  -4.16  2
  43.68  -4.02  2
  43.75  -3.96  2
  43.78  -3.84  2
  43.72  -3.66  2
  43.68  -3.54  2
  43.66  -3.44  2
  43.66  -3.34  2
  43.69  -3.25  2
  43.69  -3.14  2
  43.68  -2.99  2
  43.65  -2.87  2
  43.67  -2.73  2
  43.70  -2.70  2
  43.64  -2.57  2
  43.65  -2.40  2
  43.69  -2.25  2
  43.70  -2.21  2
  43.73  -2.21  3
  99.00   0.00  3
 93X 500 302 200 199   0 BA 000 7
  43.07  -9.98  3
  43.13 -10.06  2
  43.19 -10.09  2
  43.24 -10.08  2
  43.32 -10.16  2
  43.38 -10.25  2
  43.47 -10.35  2
  43.51 -10.32  2
  43.50 -10.22  2
  43.49 -10.04  2
  43.51  -9.95  2
  43.57  -9.90  2
  43.57 -10.00  2
  43.65 -10.10  2
  43.77 -10.13  2
  43.80 -10.00  2
  43.85  -9.79  2
  43.91  -9.67  2
  43.99  -9.56  2
  43.98  -9.46  2
  43.94  -9.34  2
  43.98  -9.31  2
  44.04  -9.29  2
  44.11  -9.26  2
  44.16  -9.21  2
  44.20  -9.20  2
  44.23  -9.21  2
  44.27  -9.28  2
  44.35  -9.29  2
  44.39  -9.23  2
  44.39  -9.15  2
  44.39  -9.04  2
  44.39  -8.95  2
  44.40  -8.78  2
  44.37  -8.66  2
  44.32  -8.58  2
  44.34  -8.35  2
  44.34  -8.20  2
  44.29  -8.09  2
  44.22  -8.05  2
  44.21  -7.77  2
  44.18  -7.62  2
  44.20  -7.44  2
  44.21  -7.21  2
  44.32  -7.00  2
  44.20  -6.72  2
  44.13  -6.61  2
  44.11  -6.34  2
  44.11  -6.15  2
  44.15  -6.07  2
  44.17  -5.91  2
  44.17  -5.73  2
  44.18  -5.61  2
  44.20  -5.39  2
  44.24  -5.18  2
  44.25  -4.96  2
  44.27  -4.74  2
  44.34  -4.34  2
  44.28  -4.19  2
  44.23  -4.11  2
  44.08  -4.11  2
  43.88  -4.19  2
  43.82  -4.09  2
  44.05  -4.04  2
  44.20  -3.97  2
  44.34  -3.89  2
  44.22  -3.73  2
  44.07  -3.67  2
  43.90  -3.69  2
  43.83  -3.62  2
  43.81  -3.48  2
  43.81  -3.34  2
  43.83  -3.28  2
  42.98  -9.98  3
  42.94 -10.10  2
  42.88 -10.15  2
  42.79 -10.24  2
  42.70 -10.31  2
  42.74 -10.39  2
  42.80 -10.42  2
  42.81 -10.51  2
  42.83 -10.63  2
  42.85 -10.73  2
  42.92 -10.81  2
  43.03 -10.86  2
  43.11 -10.92  2
  43.20 -11.00  2
  43.26 -11.10  2
  43.30 -11.24  2
  43.33 -11.29  2
  43.36 -11.36  2
  43.37 -11.58  2
  43.34 -11.71  2
  43.31 -11.87  2
  43.24 -12.09  2
  43.19 -12.22  2
  43.11 -12.33  2
  43.05 -12.42  2
  42.92 -12.44  2
  42.89 -12.33  2
  42.86 -12.23  2
  42.80 -12.15  2
  42.76 -12.14  2
  42.68 -12.18  2
  42.60 -12.13  2
  42.55 -12.10  2
  42.46 -12.05  2
  42.35 -12.01  2
  42.26 -12.01  2
  42.18 -11.98  2
  42.28 -11.82  2
  42.21 -11.77  2
  42.09 -11.78  2
  42.00 -11.72  2
  41.90 -11.62  2
  41.87 -11.51  2
  41.79 -11.46  2
  41.66 -11.50  2
  41.58 -11.44  2
  41.49 -11.36  2
  41.49 -11.20  2
  41.58 -11.07  2
  41.60 -10.98  2
  41.58 -10.86  2
  41.67 -10.72  2
  41.80 -10.70  2
  41.86 -10.64  2
  41.83 -10.45  2
  41.78 -10.25  2
  41.67 -10.14  2
  41.49  -9.96  2
  41.42  -9.85  2
  41.32  -9.91  2
  41.26  -9.96  2
  41.31  -9.78  2
  41.37  -9.69  2
  41.35  -9.58  2
  41.24  -9.62  2
  41.18  -9.63  2
  41.11  -9.63  2
  41.04  -9.78  2
  40.89  -9.67  2
  40.78  -9.69  2
  40.78  -9.86  2
  40.89 -10.01  2
  40.90 -10.10  2
  40.84 -10.11  2
  40.72 -10.15  2
  40.66 -10.15  2
  40.56 -10.15  2
  40.49 -10.23  2
  40.49 -10.04  2
  40.46  -9.88  2
  40.31  -9.89  2
  40.15 -10.01  2
  40.09 -10.06  2
  40.00 -10.04  2
  39.94 -10.01  2
  39.86 -10.01  2
  39.83  -9.87  2
  39.82  -9.82  2
  39.76  -9.94  2
  39.76 -10.03  2
  39.76 -10.14  2
  39.70 -10.14  2
  39.60 -10.06  2
  39.54 -10.01  2
  39.53  -9.83  2
  39.53  -9.71  2
  39.47  -9.76  2
  39.45  -9.89  2
  39.45 -10.02  2
  39.49 -10.15  2
  39.52 -10.27  2
  39.46 -10.39  2
  39.41 -10.57  2
  39.35 -10.69  2
  39.22 -10.77  2
  39.09 -10.86  2
  38.98 -10.96  2
  38.84 -10.91  2
  38.82 -10.72  2
  38.82 -10.51  2
  38.76 -10.38  2
  38.69 -10.28  2
  38.63 -10.06  2
  38.54  -9.95  2
  38.48  -9.81  2
  38.41  -9.75  2
  38.35  -9.68  2
  38.28  -9.73  2
  38.28  -9.92  2
  38.25  -9.95  2
  38.17  -9.92  2
  38.09  -9.97  2
  38.12  -9.70  2
  38.08  -9.65  2
  38.00  -9.89  2
  37.97 -10.04  2
  37.81 -10.12  2
  99.00   0.00  3
 93X 500 302  30 199   0 BA 000 7
  37.73 -10.15  3
  37.69 -10.22  2
  37.68 -10.22  2
  37.58 -10.21  2
  37.54 -10.12  2
  37.53  -9.96  2
  37.52  -9.86  2
  37.45  -9.82  2
  37.37  -9.72  2
  37.31  -9.70  2
  37.21  -9.75  2
  37.10  -9.73  2
  37.03  -9.79  2
  37.01  -9.91  2
  36.94  -9.98  2
  36.74 -10.03  2
  36.70 -10.03  2
  36.77  -9.79  2
  36.83  -9.66  2
  36.69  -9.67  2
  36.62  -9.56  2
  36.56  -9.54  2
  36.49  -9.41  2
  36.46  -9.31  2
  36.44  -9.12  2
  36.40  -9.06  2
  36.38  -8.91  2
  36.33  -8.90  2
  36.25  -8.94  2
  36.22  -8.94  3
  99.00   0.00  3
 93X 500 302 200 199   0 BA 200 6
  36.39  -8.49  3
  36.44  -8.45  2
  36.48  -8.46  2
  36.52  -8.48  2
  36.56  -8.51  2
  36.50  -8.56  2
  36.51  -8.60  2
  36.49  -8.65  2
  36.43  -8.71  2
  36.44  -8.77  2
  36.46  -8.85  2
  36.48  -8.93  2
  36.45  -9.03  2
  36.49  -9.06  2
  36.54  -8.98  2
  36.57  -9.03  2
  36.59  -9.13  2
  36.59  -9.21  2
  36.61  -9.28  2
  36.62  -9.32  2
  36.64  -9.40  2
  36.66  -9.46  2
  36.69  -9.54  2
  36.72  -9.59  2
  36.77  -9.58  2
  36.80  -9.58  2
  36.82  -9.52  2
  36.85  -9.57  3
  36.90  -9.54  2
  36.90  -9.48  2
  36.93  -9.42  2
  36.98  -9.43  2
  36.95  -9.53  2
  36.93  -9.66  2
  36.95  -9.69  2
  37.03  -9.65  2
  37.11  -9.67  2
  37.18  -9.68  2
  37.24  -9.70  2
  37.34  -9.68  2
  37.44  -9.70  2
  37.49  -9.72  2
  37.58  -9.73  2
  37.65  -9.73  2
  37.68  -9.77  2
  37.73  -9.87  2
  37.77  -9.77  2
  37.82  -9.70  2
  37.95  -9.70  2
  38.05  -9.66  2
  38.14  -9.55  2
  38.22  -9.44  2
  38.23  -9.46  2
  38.18  -9.57  2
  38.18  -9.71  2
  38.20  -9.78  2
  38.26  -9.68  2
  38.31  -9.55  2
  38.32  -9.58  2
  38.32  -9.67  2
  38.35  -9.61  2
  38.37  -9.65  2
  38.38  -9.70  2
  38.42  -9.75  2
  38.46  -9.78  2
  38.48  -9.85  2
  38.52  -9.92  2
  38.58  -9.96  2
  38.62 -10.02  2
  38.65 -10.08  2
  38.70 -10.13  2
  38.72 -10.15  2
  38.74 -10.26  2
  38.77 -10.35  2
  38.82 -10.33  2
  38.87 -10.36  2
  38.91 -10.56  2
  38.85 -10.31  3
  38.88 -10.39  2
  38.92 -10.48  2
  38.94 -10.56  2
  38.91 -10.63  2
  38.96 -10.68  2
  39.01 -10.67  2
  39.06 -10.68  2
  39.14 -10.75  2
  39.18 -10.71  2
  39.20 -10.59  2
  39.23 -10.48  2
  39.26 -10.44  2
  39.36 -10.41  2
  39.40 -10.30  2
  39.39 -10.18  2
  39.36 -10.07  2
  39.36 -10.00  2
  39.39  -9.91  2
  39.45  -9.81  2
  39.49  -9.69  2
  39.55  -9.71  2
  39.58  -9.84  2
  39.63  -9.89  2
  39.70  -9.82  2
  39.66  -9.96  2
  39.76  -9.90  2
  39.81  -9.84  2
  39.84  -9.95  2
  39.97  -9.94  2
  40.05  -9.96  2
  40.12  -9.96  2
  40.19  -9.91  2
  40.30  -9.86  2
  40.40  -9.80  2
  40.47  -9.76  2
  40.51  -9.66  2
  40.56  -9.55  2
  40.60  -9.48  2
  40.67  -9.41  2
  40.75  -9.37  2
  40.75  -9.37  2
  40.84  -9.46  2
  40.94  -9.51  2
  41.03  -9.51  2
  41.12  -9.46  2
  41.14  -9.54  2
  41.19  -9.60  2
  41.24  -9.46  2
  41.31  -9.36  2
  41.37  -9.36  2
  41.43  -9.37  2
  41.50  -9.40  2
  41.51  -9.56  2
  41.58  -9.51  2
  41.66  -9.46  2
  41.69  -9.50  2
  41.74  -9.57  2
  41.79  -9.57  2
  41.86  -9.60  2
  41.94  -9.63  2
  42.01  -9.68  2
  42.06  -9.68  2
  42.11  -9.63  2
  42.22  -9.63  2
  42.32  -9.71  2
  42.41  -9.78  2
  42.49  -9.78  2
  42.51  -9.66  2
  42.56  -9.70  2
  42.64  -9.77  2
  42.74  -9.78  2
  42.85  -9.84  2
  42.92  -9.86  2
  42.96  -9.82  2
  42.96  -9.74  2
  43.01  -9.69  2
  43.05  -9.69  2
  43.11  -9.69  2
  43.20  -9.70  2
  43.26  -9.81  2
  43.29  -9.88  2
  43.37  -9.86  2
  43.52  -9.78  2
  43.58  -9.72  2
  43.63  -9.65  2
  43.72  -9.61  2
  43.76  -9.52  2
  43.80  -9.37  2
  43.82  -9.25  2
  43.92  -9.16  2
  43.99  -9.15  2
  44.07  -9.14  2
  44.13  -9.15  2
  44.21  -9.14  2
  44.25  -9.06  2
  44.30  -8.99  2
  44.33  -8.91  2
  44.28  -8.86  2
  44.28  -8.71  2
  44.27  -8.59  2
  44.26  -8.45  2
  44.32  -8.28  2
  44.28  -8.18  2
  44.20  -8.21  2
  44.14  -7.90  2
  44.15  -7.83  2
  44.14  -7.68  2
  44.16  -7.52  2
  44.20  -7.44  2
  44.19  -7.35  2
  44.21  -7.17  2
  44.20  -7.09  2
  44.13  -7.07  2
  44.09  -6.88  2
  44.07  -6.78  2
  44.03  -6.62  2
  44.02  -6.54  2
  44.02  -6.46  2
  43.94  -6.34  2
  43.98  -6.27  2
  43.98  -6.13  2
  44.04  -6.00  2
  99.00   0.00  3
 93X 500 302  30 199   0 BA 200 6
  44.13  -5.94  3
  44.12  -5.82  2
  44.11  -5.63  2
  44.09  -5.49  2
  44.14  -5.28  2
  44.16  -4.98  2
  44.20  -4.76  2
  44.23  -4.59  2
  44.22  -4.29  2
  44.14  -4.16  2
  44.05  -4.18  2
  43.94  -4.25  2
  43.84  -4.31  2
  43.79  -4.16  2
  43.87  -4.06  2
  44.00  -3.99  2
  44.16  -3.92  2
  44.30  -3.87  2
  44.22  -3.74  2
  44.11  -3.70  2
  43.97  -3.71  2
  43.87  -3.74  2
  43.83  -3.67  2
  43.78  -3.56  2
  43.81  -3.37  2
  43.84  -3.27  2
  43.81  -3.12  2
  43.80  -3.05  2
  43.81  -2.82  2
  43.83  -2.80  3
  99.00   0.00  3
 920 600 302  39  80   0 AN 33X 2
  45.07 -15.18  3
  44.94 -15.30  2
  44.83 -15.40  2
  44.68 -15.61  2
  44.57 -15.77  2
  44.41 -15.96  2
  44.26 -16.08  2
  44.13 -16.25  2
  44.05 -16.38  2
  43.78 -16.55  2
  43.61 -16.64  2
  43.25 -16.78  2
  43.09 -16.81  2
  42.74 -16.95  2
  42.59 -17.06  2
  42.34 -17.18  2
  42.10 -17.29  2
  41.88 -17.38  2
  41.59 -17.49  2
  41.29 -17.61  2
  40.98 -17.68  2
  40.77 -17.78  2
  40.58 -17.89  2
  40.41 -17.93  2
  40.23 -18.00  2
  40.05 -18.05  2
  39.83 -18.18  2
  39.58 -18.20  2
  39.41 -18.27  2
  39.25 -18.33  2
  39.14 -18.37  2
  38.99 -18.48  2
  38.82 -18.55  2
  38.63 -18.60  2
  38.38 -18.70  2
  38.27 -18.76  2
  38.12 -18.86  2
  38.01 -18.94  2
  38.01 -18.94  3
  99.00   0.00  3
 920 600 302  59  84   0 AN 034 3
  37.76 -18.09  3
  38.07 -18.07  2
  38.28 -17.99  2
  38.49 -17.95  2
  38.70 -17.88  2
  38.95 -17.79  2
  39.16 -17.70  2
  39.35 -17.62  2
  39.51 -17.54  2
  39.73 -17.45  2
  39.94 -17.39  2
  40.16 -17.29  2
  40.38 -17.23  2
  40.60 -17.18  2
  40.76 -17.08  2
  40.92 -17.02  2
  41.07 -16.98  2
  41.24 -16.93  2
  41.40 -16.87  2
  41.57 -16.78  2
  41.73 -16.70  2
  42.01 -16.63  2
  42.22 -16.55  2
  42.44 -16.46  2
  42.65 -16.40  2
  42.80 -16.33  2
  42.99 -16.28  2
  43.20 -16.20  2
  43.46 -16.08  2
  43.62 -15.95  2
  43.79 -15.82  2
  43.94 -15.67  2
  44.05 -15.58  2
  44.14 -15.48  2
  44.39 -13.94  3
  44.44 -13.63  2
  44.46 -13.37  2
  44.46 -13.01  2
  44.46 -12.71  2
  44.47 -12.41  2
  44.47 -11.86  2
  44.51 -11.52  2
  44.58 -11.22  2
  44.63 -10.91  2
  44.64 -10.53  2
  44.61 -10.18  2
  44.57  -9.88  2
  44.52  -9.33  2
  44.50  -9.09  2
  44.54  -8.85  2
  44.58  -8.60  2
  44.62  -8.33  2
  44.65  -8.00  2
  44.65  -7.65  2
  44.69  -7.30  2
  44.70  -7.03  2
  44.73  -6.77  2
  44.76  -6.54  2
  44.77  -6.51  3
  99.00   0.00  3
 920 600 302  25 118   0 AN M00 4
  41.62 -13.29  3
  41.46 -13.30  2
  41.34 -13.30  2
  41.18 -13.27  2
  41.05 -13.24  2
  40.81 -13.25  2
  40.63 -13.28  2
  40.40 -13.32  2
  40.30 -13.35  2
  40.11 -13.37  2
  39.96 -13.37  2
  39.76 -13.38  2
  39.60 -13.38  2
  39.45 -13.40  2
  39.25 -13.44  2
  39.04 -13.46  2
  38.96 -13.47  2
  38.90 -13.13  3
  38.65 -13.18  2
  38.48 -13.15  2
  38.31 -13.19  2
  38.15 -13.22  2
  37.95 -13.26  2
  37.79 -13.29  2
  37.90 -13.24  3
  99.00   0.00  3
 920 600 302  33  69   0 AN 031 6
  37.39 -20.93  3
  37.65 -20.73  2
  37.84 -20.60  2
  38.04 -20.54  2
  38.26 -20.40  2
  38.44 -20.35  2
  38.70 -20.24  2
  38.84 -20.12  2
  39.00 -20.01  2
  39.21 -19.86  2
  39.40 -19.73  2
  39.61 -19.68  2
  39.86 -19.57  2
  40.02 -19.52  2
  40.21 -19.45  2
  40.38 -19.43  2
  40.57 -19.39  2
  40.84 -19.36  2
  41.05 -19.29  2
  41.20 -19.24  2
  41.38 -19.20  2
  41.47 -19.14  2
  41.64 -19.06  2
  41.78 -18.97  2
  42.34 -18.61  3
  42.58 -18.48  2
  42.75 -18.42  2
  42.91 -18.32  2
  43.04 -18.27  2
  43.18 -18.17  2
  43.29 -18.10  2
  43.38 -18.07  2
  43.36 -18.04  3
  99.00   0.00  3
 920 601 302  32  49   0 AN 021 3
  38.04 -24.10  3
  38.32 -24.05  2
  38.52 -23.98  2
  38.67 -23.95  2
  38.88 -23.85  2
  39.00 -23.74  2
  39.23 -23.54  2
  39.41 -23.46  2
  39.53 -23.40  2
  39.72 -23.33  2
  39.89 -23.25  2
  40.01 -23.20  2
  40.16 -23.15  2
  40.29 -23.10  2
  40.47 -23.00  2
  40.61 -22.93  2
  40.77 -22.86  2
  40.90 -22.91  2
  41.04 -22.92  2
  41.20 -22.93  2
  41.39 -22.96  2
  41.61 -22.97  2
  41.84 -22.94  2
  42.04 -22.93  2
  42.28 -22.90  2
  42.43 -22.88  2
  42.56 -22.86  2
  42.66 -22.81  2
  42.73 -22.11  3
  42.91 -22.06  2
  43.09 -21.99  2
  43.09 -21.99  3
  99.00   0.00  3
 920 601 302  44  59   0 AN 025 7
  37.85 -22.36  3
  38.05 -22.23  2
  38.19 -22.13  2
  38.31 -22.06  2
  38.46 -22.01  2
  38.62 -21.95  2
  38.78 -21.96  2
  38.95 -21.88  2
  39.11 -21.78  2
  39.22 -21.73  2
  39.37 -21.63  2
  39.52 -21.56  2
  39.67 -21.48  2
  39.83 -21.42  2
  39.99 -21.33  2
  40.16 -21.28  2
  40.32 -21.25  2
  40.50 -21.16  2
  40.67 -21.10  2
  40.84 -21.02  2
  41.02 -20.93  2
  41.23 -20.88  2
  41.35 -20.83  2
  41.47 -20.84  2
  41.61 -20.84  2
  41.72 -20.82  2
  41.86 -20.79  2
  41.97 -20.74  2
  42.08 -20.70  2
  42.15 -20.77  3
  42.23 -20.78  2
  42.29 -20.70  2
  42.20 -20.66  2
  42.13 -20.58  2
  42.25 -20.53  2
  42.43 -20.68  3
  42.36 -20.70  2
  42.34 -20.64  2
  42.39 -20.60  2
  42.40 -20.52  2
  42.37 -20.48  2
  42.32 -20.48  2
  42.30 -20.53  2
  42.30 -20.51  3
  99.00   0.00  3
 920 601 302  40  56   0 AN 024 6
  37.56 -23.18  3
  37.80 -23.11  2
  38.01 -23.00  2
  38.20 -22.96  2
  38.35 -22.91  2
  38.55 -22.86  2
  38.70 -22.81  2
  38.91 -22.70  2
  39.20 -22.55  2
  39.42 -22.48  2
  39.58 -22.43  2
  39.76 -22.33  2
  39.94 -22.25  2
  40.10 -22.17  2
  40.21 -22.12  2
  40.30 -22.05  2
  40.48 -21.92  2
  40.64 -21.84  2
  40.79 -21.77  2
  40.90 -21.74  2
  41.09 -21.69  2
  41.19 -21.69  2
  41.35 -21.70  2
  41.49 -21.71  2
  41.68 -21.74  2
  41.83 -21.69  2
  41.95 -21.67  2
  42.04 -21.64  2
  42.14 -21.60  2
  42.21 -21.59  2
  42.32 -21.62  3
  42.42 -21.63  2
  42.43 -21.57  2
  42.31 -21.46  2
  42.38 -21.43  2
  42.54 -21.33  3
  42.58 -21.55  2
  42.49 -21.45  2
  42.58 -21.42  2
  42.58 -21.42  3
  99.00   0.00  3
 920 602 302  25  35   0 AN 013 3
  39.98 -25.11  3
  40.23 -25.02  2
  40.37 -24.94  2
  40.54 -24.91  2
  40.74 -24.90  2
  40.90 -24.88  2
  41.07 -24.83  2
  41.21 -24.80  2
  41.34 -24.81  2
  41.47 -24.81  2
  41.62 -24.79  2
  41.76 -24.74  2
  42.01 -24.65  2
  42.18 -24.59  2
  42.38 -24.52  2
  42.57 -24.45  2
  42.78 -24.35  2
  42.95 -24.24  2
  43.12 -24.14  2
  43.25 -24.12  2
  43.45 -23.99  2
  43.61 -23.88  2
  43.70 -23.80  2
  43.71 -23.78  2
  43.71 -23.77  3
  99.00   0.00  3
 920 602 302  55   9   0 AN 005 7
  39.27 -28.33  3
  39.52 -28.34  2
  39.76 -28.30  2
  40.12 -28.31  2
  40.28 -28.23  2
  40.45 -28.08  2
  40.58 -27.91  2
  40.86 -27.79  2
  41.06 -27.77  2
  41.23 -27.89  2
  41.39 -27.95  2
  41.62 -27.87  2
  41.82 -27.79  2
  42.07 -27.76  2
  42.31 -27.76  2
  42.50 -27.71  2
  42.74 -27.73  2
  42.92 -27.83  2
  43.10 -27.79  2
  43.28 -27.75  2
  43.40 -27.61  2
  43.57 -27.40  2
  43.77 -27.29  2
  44.00 -27.12  2
  44.26 -27.04  2
  44.46 -26.94  2
  44.73 -26.76  2
  44.92 -26.63  2
  45.11 -26.45  2
  45.36 -26.29  2
  45.55 -26.22  2
  45.79 -26.17  2
  45.97 -26.13  2
  46.16 -26.14  2
  46.36 -26.06  2
  46.53 -26.01  2
  46.72 -25.96  2
  46.94 -25.84  2
  47.20 -25.80  2
  47.39 -25.74  2
  47.53 -25.73  2
  47.76 -26.01  2
  47.93 -26.18  2
  48.17 -26.40  2
  48.44 -26.61  2
  48.61 -26.69  2
  48.81 -26.73  2
  49.08 -26.82  2
  49.32 -26.91  2
  49.53 -26.98  2
  49.68 -27.10  2
  49.86 -27.18  2
  50.00 -27.33  2
  50.07 -27.42  2
  50.05 -27.41  3
  99.00   0.00  3
 920 600 302  39  80   0 AN 33X 2
  45.07 -15.18  3
  44.94 -15.30  2
  44.83 -15.40  2
  44.68 -15.61  2
  44.57 -15.77  2
  44.41 -15.96  2
  44.26 -16.08  2
  44.13 -16.25  2
  44.05 -16.38  2
  43.78 -16.55  2
  43.61 -16.64  2
  43.25 -16.78  2
  43.09 -16.81  2
  42.74 -16.95  2
  42.59 -17.06  2
  42.34 -17.18  2
  42.10 -17.29  2
  41.88 -17.38  2
  41.59 -17.49  2
  41.29 -17.61  2
  40.98 -17.68  2
  40.77 -17.78  2
  40.58 -17.89  2
  40.41 -17.93  2
  40.23 -18.00  2
  40.05 -18.05  2
  39.83 -18.18  2
  39.58 -18.20  2
  39.41 -18.27  2
  39.25 -18.33  2
  39.14 -18.37  2
  38.99 -18.48  2
  38.82 -18.55  2
  38.63 -18.60  2
  38.38 -18.70  2
  38.27 -18.76  2
  38.12 -18.86  2
  38.01 -18.94  2
  38.01 -18.94  3
  99.00   0.00  3
 920 600 302  59  84   0 AN 034 3
  37.76 -18.09  3
  38.07 -18.07  2
  38.28 -17.99  2
  38.49 -17.95  2
  38.70 -17.88  2
  38.95 -17.79  2
  39.16 -17.70  2
  39.35 -17.62  2
  39.51 -17.54  2
  39.73 -17.45  2
  39.94 -17.39  2
  40.16 -17.29  2
  40.38 -17.23  2
  40.60 -17.18  2
  40.76 -17.08  2
  40.92 -17.02  2
  41.07 -16.98  2
  41.24 -16.93  2
  41.40 -16.87  2
  41.57 -16.78  2
  41.73 -16.70  2
  42.01 -16.63  2
  42.22 -16.55  2
  42.44 -16.46  2
  42.65 -16.40  2
  42.80 -16.33  2
  42.99 -16.28  2
  43.20 -16.20  2
  43.46 -16.08  2
  43.62 -15.95  2
  43.79 -15.82  2
  43.94 -15.67  2
  44.05 -15.58  2
  44.14 -15.48  2
  44.39 -13.94  3
  44.44 -13.63  2
  44.46 -13.37  2
  44.46 -13.01  2
  44.46 -12.71  2
  44.47 -12.41  2
  44.47 -11.86  2
  44.51 -11.52  2
  44.58 -11.22  2
  44.63 -10.91  2
  44.64 -10.53  2
  44.61 -10.18  2
  44.57  -9.88  2
  44.52  -9.33  2
  44.50  -9.09  2
  44.54  -8.85  2
  44.58  -8.60  2
  44.62  -8.33  2
  44.65  -8.00  2
  44.65  -7.65  2
  44.69  -7.30  2
  44.70  -7.03  2
  44.73  -6.77  2
  44.76  -6.54  2
  44.77  -6.51  3
  99.00   0.00  3
 920 600 302  25 118   0 AN M00 4
  41.62 -13.29  3
  41.46 -13.30  2
  41.34 -13.30  2
  41.18 -13.27  2
  41.05 -13.24  2
  40.81 -13.25  2
  40.63 -13.28  2
  40.40 -13.32  2
  40.30 -13.35  2
  40.11 -13.37  2
  39.96 -13.37  2
  39.76 -13.38  2
  39.60 -13.38  2
  39.45 -13.40  2
  39.25 -13.44  2
  39.04 -13.46  2
  38.96 -13.47  2
  38.90 -13.13  3
  38.65 -13.18  2
  38.48 -13.15  2
  38.31 -13.19  2
  38.15 -13.22  2
  37.95 -13.26  2
  37.79 -13.29  2
  37.90 -13.24  3
  99.00   0.00  3
 920 600 302  33  69   0 AN 031 6
  37.39 -20.93  3
  37.65 -20.73  2
  37.84 -20.60  2
  38.04 -20.54  2
  38.26 -20.40  2
  38.44 -20.35  2
  38.70 -20.24  2
  38.84 -20.12  2
  39.00 -20.01  2
  39.21 -19.86  2
  39.40 -19.73  2
  39.61 -19.68  2
  39.86 -19.57  2
  40.02 -19.52  2
  40.21 -19.45  2
  40.38 -19.43  2
  40.57 -19.39  2
  40.84 -19.36  2
  41.05 -19.29  2
  41.20 -19.24  2
  41.38 -19.20  2
  41.47 -19.14  2
  41.64 -19.06  2
  41.78 -18.97  2
  42.34 -18.61  3
  42.58 -18.48  2
  42.75 -18.42  2
  42.91 -18.32  2
  43.04 -18.27  2
  43.18 -18.17  2
  43.29 -18.10  2
  43.38 -18.07  2
  43.36 -18.04  3
  99.00   0.00  3
 920 601 302  32  49   0 AN 021 3
  38.04 -24.10  3
  38.32 -24.05  2
  38.52 -23.98  2
  38.67 -23.95  2
  38.88 -23.85  2
  39.00 -23.74  2
  39.23 -23.54  2
  39.41 -23.46  2
  39.53 -23.40  2
  39.72 -23.33  2
  39.89 -23.25  2
  40.01 -23.20  2
  40.16 -23.15  2
  40.29 -23.10  2
  40.47 -23.00  2
  40.61 -22.93  2
  40.77 -22.86  2
  40.90 -22.91  2
  41.04 -22.92  2
  41.20 -22.93  2
  41.39 -22.96  2
  41.61 -22.97  2
  41.84 -22.94  2
  42.04 -22.93  2
  42.28 -22.90  2
  42.43 -22.88  2
  42.56 -22.86  2
  42.66 -22.81  2
  42.73 -22.11  3
  42.91 -22.06  2
  43.09 -21.99  2
  43.09 -21.99  3
  99.00   0.00  3
 920 601 302  44  59   0 AN 025 7
  37.85 -22.36  3
  38.05 -22.23  2
  38.19 -22.13  2
  38.31 -22.06  2
  38.46 -22.01  2
  38.62 -21.95  2
  38.78 -21.96  2
  38.95 -21.88  2
  39.11 -21.78  2
  39.22 -21.73  2
  39.37 -21.63  2
  39.52 -21.56  2
  39.67 -21.48  2
  39.83 -21.42  2
  39.99 -21.33  2
  40.16 -21.28  2
  40.32 -21.25  2
  40.50 -21.16  2
  40.67 -21.10  2
  40.84 -21.02  2
  41.02 -20.93  2
  41.23 -20.88  2
  41.35 -20.83  2
  41.47 -20.84  2
  41.61 -20.84  2
  41.72 -20.82  2
  41.86 -20.79  2
  41.97 -20.74  2
  42.08 -20.70  2
  42.15 -20.77  3
  42.23 -20.78  2
  42.29 -20.70  2
  42.20 -20.66  2
  42.13 -20.58  2
  42.25 -20.53  2
  42.43 -20.68  3
  42.36 -20.70  2
  42.34 -20.64  2
  42.39 -20.60  2
  42.40 -20.52  2
  42.37 -20.48  2
  42.32 -20.48  2
  42.30 -20.53  2
  42.30 -20.51  3
  99.00   0.00  3
 920 601 302  40  56   0 AN 024 6
  37.56 -23.18  3
  37.80 -23.11  2
  38.01 -23.00  2
  38.20 -22.96  2
  38.35 -22.91  2
  38.55 -22.86  2
  38.70 -22.81  2
  38.91 -22.70  2
  39.20 -22.55  2
  39.42 -22.48  2
  39.58 -22.43  2
  39.76 -22.33  2
  39.94 -22.25  2
  40.10 -22.17  2
  40.21 -22.12  2
  40.30 -22.05  2
  40.48 -21.92  2
  40.64 -21.84  2
  40.79 -21.77  2
  40.90 -21.74  2
  41.09 -21.69  2
  41.19 -21.69  2
  41.35 -21.70  2
  41.49 -21.71  2
  41.68 -21.74  2
  41.83 -21.69  2
  41.95 -21.67  2
  42.04 -21.64  2
  42.14 -21.60  2
  42.21 -21.59  2
  42.32 -21.62  3
  42.42 -21.63  2
  42.43 -21.57  2
  42.31 -21.46  2
